track_id,Ca_inc,Ca_int,Ca_mat,Ca_dec,Ck_inc,Ck_int,Ck_mat,Ck_dec,BAe_inc,BAe_int,BAe_mat,BAe_dec,BKe_inc,BKe_int,BKe_mat,BKe_dec,Ae_inc,Ae_int,Ae_mat,Ae_dec,Ke_inc,Ke_int,Ke_mat,Ke_dec,Ge_inc,Ge_int,Ge_mat,Ge_dec,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
20161120,-0.1607825818706844,2.084268581594719,0.9021765830505686,0.3130879398803457,-3.162237532991012,-10.079444466298986,-13.718502128038578,-3.2461246843150136,-0.8302658544845631,2.0212243495154603,-5.898593375583151,-0.1827855044479565,-1.7893439610207555,2.13098689662051,-6.382927203246739,-0.8130587315626158,153022.10939677243,226910.9486985161,251826.46068035412,77772.753330967,209657.6247505566,479245.80102506455,564467.2538839976,333817.73544299457,0.4598763633789652,3.619921033073239,2.399135607522729,0.2757285114560131,0.6939534486522186,-0.5548079641243497,-0.5544443145330663,-0.09517699172510499,-0.7819647123021555,0.979098367941079,-0.7677257051926135,-0.6762599952254861,0.2823410746588255,0.051171964863251214,-0.03180734132010172,-0.04114726047678121,0.5582604922697362,-0.056700430749356476,-0.5668457285436351
20161121,0.1621678125592766,0.223078765923206,0.1092932714836741,0.0273287092888094,-1.805931621110814,-1.4269830310883438,-0.4017704675566113,0.2321305293669663,-0.1425387022643687,-0.8825107335822547,-0.6226764785996589,-0.2765224107131762,-0.1820392306064388,-2.123316594059387,-0.5045429467877282,1.5882697514270492,46416.3642368539,32423.93355394508,30663.775771475102,43010.86951446654,104869.28975747504,116799.88112529414,81317.43276063862,98881.89075536386,-1.1279732886383216,0.0494058641031571,-0.2240275882595456,-0.2203291227924758,-3.1556289335787353,-1.59896035481562,-0.5220380617701844,-0.9763323747813829,-0.29480059036138057,0.036504077557693755,0.07509130654267497,-0.2422894537669536,0.14661049528330003,-0.30061843979622405,-0.17133980460226822,0.07946670097831025,-0.005242583459721451,-0.05176973570839544,0.2262333577453634
20161158,-0.1455934028022353,0.5528006829115343,0.7648764796676902,0.9098046340180472,1.803964906960892,-0.5451514837794468,-7.020026029263507,-11.973168882907686,14.878760536569146,7.566958588532344,2.5189580515913024,2.9457290834432825,1.6668383840497891,-0.0627776886844242,-0.3366799498357348,-4.699701617142069,233223.4618544347,234042.24183777324,177388.19621849433,228778.160548141,240478.72229311147,252706.40008830975,274295.0622863533,355691.0015470193,-0.3163766454627656,0.4226756178940162,0.5143006664306143,-0.0303000477085696,-0.9492008268796712,-0.29871066062466634,0.7229751979496312,2.917477799965729,0.47111055833614846,-0.5674085092965994,-0.1469710024002506,1.0500688632445898,0.31864606491751646,-0.3302987185897134,0.24179843946798255,-0.14142529076914562,-0.3452550840814276,0.1559109109821052,-0.11123517860052384
20161168,0.3358798496464034,1.354030638786226,1.2037425453009716,0.1605076239050326,-6.708996522220117,-5.511016006570772,-5.624710124385214,-3.237607258960868,2.143840308895805,-0.3100368151371145,-11.782642910830797,-0.5599134911210079,2.255623889077828,5.79575300933272,6.640535735853385,-1.9974162214181024,127880.99242649264,164806.88170865003,158214.21234082853,52192.04598022618,223605.5967760155,277981.5898304015,417970.8712276625,148638.86885433542,-4.224588382392534,1.217436865933337,3.3698704467702267,0.1447145748511419,-0.4142707584518889,-0.6927932656886662,-0.6199748099558421,-1.1849164027045587,0.5974825700739185,0.033336694147981204,-1.2065105744275852,-1.8452065414683205,0.04972017795902095,0.09573259025587406,-0.7094520745007348,-0.038388549123024904,0.6005811503556682,1.0432059946644678,-0.5845079225625847
20161180,0.3156787391934514,2.3323046932119955,4.004331852485934,1.1999635076304471,-1.7827561083438912,-7.515659609698489,-9.310039714029973,-4.017072575088593,-2.148534005478135,-0.4603537178885703,-6.675878962084359,-3.254970032959678,-1.0187911862563213,4.156345492268626,-5.981997026793772,-3.921591569272509,56548.48600853168,91635.19217777518,199665.72188515792,96247.19056964174,86621.85041734012,277574.6933066188,370789.8046713111,199641.3464901453,-0.634100006866395,0.1799798575196677,1.4307335288001664,0.4016849245830728,0.24269186052626163,-2.3135667077758018,0.19710274274692272,-1.2578325508510468,-0.15751789362680316,0.7114515167455693,-0.5278675523639607,-1.1029546828624994,0.8043541963934395,-1.0558151882042617,-0.49363326699928545,0.039406022700362815,-0.0069095117569283404,0.4388165755799154,-0.47589209246756276
20170008,0.2383973021904273,0.8110287919959832,0.1772772981143905,0.670177400046176,-0.3636481483742582,-3.7248103702690023,-3.560196754554521,-3.8168967333832473,7.452399308331343,2.843229649731333,-1.7452242143940573,-1.1212771945748905,0.1717999126049569,-2.434371947173652,0.7080487900652281,-2.69122410136743,155938.45665732046,127639.83643011868,69500.3652830078,96097.81741973164,154459.84095741372,241914.871813642,227775.5010317229,176054.86676978503,-6.246517453999808,2.647908158661752,3.29753211040172,2.0696838108237965,-1.4872152434482608,-0.8079094095898047,0.21996828278690866,0.7688972735572482,0.1446890247033135,-0.9086248644042847,-0.04279596883709532,-1.321550714502296,0.38067051550798786,0.7021752897240511,-0.8455095546010477,0.2670062346959681,0.2124910106059629,-0.1216476225455947,0.5082114385585811
20170020,1.5519279098107002,3.322923427299864,0.6466755725407244,0.2714344580258973,-6.890154436758934,-12.491190792332766,-17.8992922383482,-8.172011904477936,6.679980407104771,-1.4079900379644643,-3.480092449001443,-0.5550136478441619,-1.2202973856473056,4.626186960585854,-6.743099948300349,-7.401866356360365,199291.7695411176,280052.9041334127,85887.66187965685,47184.80891869958,392587.9736153745,505608.06497412,579574.2886823985,573241.5283115072,-4.074715174099086,4.1864660752128176,0.8126061479669062,0.093396402437184,1.6158099675713427,-0.28805135051836583,-2.054999958879278,0.04148888166283512,0.2944485298074001,-0.02464634830839976,-0.7996105960898887,-0.33219805308989636,-0.2513240011030371,1.0151440127634135,-0.26142810061337035,-0.1784974223556885,0.05794257581911688,-0.6923853986832563,0.5327521534836775
20170022,0.2007068351634273,-0.0889752991560711,-0.4874171795072966,0.3097905419770813,-0.144561984672126,-0.500514064193306,1.503636393761553,-1.5753889826381204,-0.1122180022693295,0.5879974993583931,6.767583162851908,-1.259800878930291,0.3432725103600573,4.861401403009657,2.978856571995116,3.176121680899331,48511.14278083971,70434.04774440292,145573.3905709326,111609.64258361443,117862.060236295,211794.03478417563,335157.30454499635,262747.1028859824,-0.1744365118536054,0.0942267551577871,0.9980454884843502,0.7461893076383984,-2.524637631483716,-0.48412133729686474,0.9308748938871788,-0.6753979284424899,-0.18311524882899716,0.10463432774181389,0.32895744024912926,1.0106654898017084,0.11560186787824378,-0.10141731948192646,-0.6078771279428349,0.3426888025437451,-0.05074589762561863,-0.452892823862151,0.034518153683374436
20170023,1.6366627310487314,0.9823461954519188,-0.4018336942816775,0.3956197669228971,-0.7628942816673397,0.0235464008408504,0.2946605405753789,-5.7691061379941,12.295084486721075,5.469213641350224,-0.3701915863373409,0.3854877801328627,11.23918533711362,8.912409815352003,-5.77294483176075,-2.3555336148237545,408101.447120935,374528.669380529,105056.14362849212,53066.72330174851,331963.88515967864,617347.4414708797,359443.1722984419,334964.7262388112,-1.0174397215007982,5.950515751185607,0.765644368484811,0.4343041764141135,0.06262750817992113,2.06344570533897,-1.4701127430870597,2.2063106804419332,1.6140744923270582,0.1817585135901838,1.0062443134968504,-0.514233944568367,-0.15800333570902728,0.26415526174223447,-0.11191875249591761,-0.10445873933362718,0.10502479535814592,-0.6849804580158514,0.2120362353075949
20170033,-0.0080591735839803,1.7298468223739198,1.0582266589904914,0.0266856647029192,-1.6980409080040069,0.2063338691281481,-26.56691584389711,0.5626417605644518,0.6317646822727173,0.244597490656403,-1.5629499228325063,0.4822543720515662,-0.3391096491839915,13.187112046807348,-12.68358266938152,-1.4026099076260208,100286.45248799869,209231.6944018594,105761.50553381575,51546.282009084265,114354.78131059423,622307.6730715743,852012.4777406472,341105.6498408822,-0.7468262773061616,4.6219053818441305,-0.6570584922186615,0.0889713500620134,0.13930550732153413,-0.21463916402437413,-0.7439845588145131,-0.19631411009625938,0.2837776161659182,2.1881586397229613,-0.6892145033222473,-0.025966927200777024,0.6738143949868627,0.5619409908563977,0.01245919100933942,-0.2409262496340301,0.24735175628059808,-1.1334641576060358,-0.543250118464753
20170039,-0.1164817567749183,-0.169570836646566,-0.3474084587251756,-0.1795319056192337,-4.648989915594855,-2.306461513533089,-0.0149484982384313,0.2020486401317395,-1.4561248876261714,-0.7440842307560523,-0.5888826076603715,-0.6210047107788764,-1.7835046300272512,0.9302101343486944,1.7247209239783885,3.38226316602994,100011.75602153126,109939.40551420869,96643.94320918394,81067.62078057842,312424.4636630208,347943.88073710434,410852.43351114495,527000.4023628344,0.7297046497293428,1.373524429554456,-1.9718319054278373,-0.0825156795352689,-1.7487193445914955,-0.48537662009611976,-0.4347223557916264,-1.0137470765574632,0.03552758934464433,0.09969931610694203,-0.4465962366696824,0.87055104261758,-1.179112218190409,-0.0070751296686305185,0.6284160289732383,0.15916873684842728,0.29754560718251033,-0.47888782023949217,-0.22851650135947607
20170049,4.5775650605041,3.652133750956784,1.6058224166961832,0.8445394065633527,-0.5188061312156262,-11.17800615587917,-23.513454308661707,-13.075512489038282,-7.168601417554253,-9.06202066633458,-4.159810402272029,-1.776029492074657,16.951815879416184,15.56894763014148,-8.91929749047237,-6.136308711353128,251840.8367628009,428467.0067391928,138526.52102255335,62642.55218079257,524838.1544740854,641877.3230929037,467628.4975952384,299560.64084228885,-3.295023709202064,2.46265496842317,-0.0431950097899409,0.0883728505213575,3.0804074711800755,0.40671891449824404,-3.0408056839382938,-2.564027197642125,2.19749195001407,0.350724742809766,1.6328688941396854,-0.20390256735158171,1.5811950180563887,-0.12092226648976133,0.5416752352446862,-0.5565164913035153,-0.05982604853490029,-0.25916800960748076,0.1736894606621619
20170056,1.0424262996341322,1.2047248375703177,0.6661884310789145,-0.4585485179967291,-0.5784737819235894,-2.7084468142413423,-0.4816967126288864,-8.236295802343953,5.304661114723169,3.084541355614684,-1.8989711128087376,6.080406255739999,1.2629022733012416,3.810629242643405,-2.948753531460317,-18.09061694288056,176134.8308672272,160173.67647628853,101568.87214622268,153162.3744533804,184989.8425466412,272640.84439431794,414820.3310327186,706963.2110840136,-1.3010706790333229,1.0888560249541948,1.1721367489100036,0.239803332048584,-0.6455552908974405,-0.4118675403787057,0.007020295002754706,0.7068946992867765,0.3354983195258491,0.17964571996074102,-0.12655584260985844,1.1644035960468637,0.3020661868329038,1.4292426764364101,0.20860669208528554,-1.652331841849227,0.4645040571031479,0.6231702164346206,0.16448713294266978
20170082,4.166360768610139,1.432131076081868,0.0180428042122031,0.1557675140109606,-5.511275921840522,-3.032873490527892,7.761856311758659,-2.4760892808305592,2.673527909297037,1.2801315917554517,0.5878223304948605,-0.0494488395626535,-3.1562860662469685,-1.0814506167589566,2.382774650166479,-0.8061097588442225,546966.5643330842,293185.4424800648,33489.394434342445,39984.59923673941,375749.4385168202,423317.0941368045,152084.9932598288,260725.5241344648,-3.568147291456318,0.7614567745301272,0.441284598838132,-0.0384419724507874,-0.5207312319996619,1.2429536425083896,-2.7680677191382723,0.3066074394382464,0.5875067827702651,-2.4577900648060957,0.8448532023516006,-0.08833524896669431,-0.8324508744581819,-0.5754756188690431,-0.4287341037780213,-1.1255088225909755,0.5226187663787848,0.3162893311550119,0.8387293887156452
20170098,1.337206001384973,1.8795356181410228,3.6478203487753063,3.118631537166607,0.0707214293660034,-1.4953049018613118,-12.749604565769832,-8.2181324318047,1.018150663495038,1.1965467785654718,0.4923962311066256,-0.9073389762597784,2.267695830164466,3.638381228561311,1.766580243980532,-4.197713653504187,246521.88007002912,290240.6488905928,304892.9763665618,205939.4823044596,441501.90085281606,459642.0050488234,654237.5021330003,591498.445660293,-2.284366305057425,5.125475462236973,1.1852426716989617,1.9469328349509671,2.5067638792473237,0.2081293932127029,1.1754917007162868,0.4066913014431192,0.5706475808937174,-0.649574840516979,0.6773434566728508,0.3841977010999602,0.1301889155097643,-0.7609111846633643,0.07802545245193308,-0.035067218473209184,-0.464985407164618,0.3005324360183952,0.17361590907863012
20170117,0.3143255216914472,0.1965231153820898,0.0443292057136065,-0.1689882102165404,-16.24375722077717,-11.606020362483187,-1.5685226065335227,0.917187764424921,-0.44937152893631,-0.0915686787202726,-0.1043752340938419,-0.0351188469996652,-4.876615458745031,-3.851061202712355,0.9978935759929768,2.0952995800870866,117266.36278734524,105694.9801546502,78414.12955350213,52139.439896361306,450011.7704428956,525003.5484688614,416015.7931275247,327975.3788782753,-0.9458292850026538,0.975387261310188,0.4385922020895259,0.0360943927621,-0.7909407668406456,-0.37007343575358115,-1.7914877707698138,-1.2810252675128344,-1.2543453498238433,-0.9843821557785495,-0.9040515487306569,0.6869605425343647,-1.5323340765366857,0.7578560017871633,-0.14548870502247535,1.3702335634087346,0.06369325359025277,-0.05454732184104183,-0.4294025104850554
20170135,-0.7287236359793916,-2.3390771509099832,-2.205549101114156,0.58769152528313,3.436353286874973,2.4648762749979696,2.497054344915293,-2.2408587574372247,4.1820158088488135,4.0579944984284175,8.797397722258188,0.4072229805848041,-3.078129307246449,4.708203566378155,-2.6351815483309897,-0.9917908821452058,78544.08184056409,315735.607643313,217254.50531770533,77137.66153317684,212594.53706435623,393257.7910141975,354402.09888631554,127909.67062678252,0.2701914333086442,-0.7469199732848368,-1.1140891327076592,0.1937564662219768,-2.949077337958088,0.033447262999951426,0.2814822157415503,1.521392764251432,0.3811879248896241,0.3724828709383835,0.2796864289806561,1.7898433531822118,-0.04222839282579136,0.022000881907486607,-0.5400804227493594,0.24246285373201715,-0.03305368138745256,-0.8479485742605886,-1.2925392814489407
20170154,-1.2921854863921591,2.742500210478192,5.182389791688455,0.5542303467499575,0.4352138033283668,-11.350404145288406,-24.098695959775316,-2.0308258140506714,2.6272173728966908,-7.401660510434975,-18.769557686251154,-2.444348446199861,2.4593637213177946,4.444825609178061,3.080842085898348,0.4032305034261968,75696.43535466836,154801.7207005204,317562.42209353123,62543.15853159544,177632.78134694372,497956.7542263511,912208.898538895,348247.9280510145,-1.2876582974845734,2.1839438037661325,2.088737297531499,0.3441303227245236,2.1409392190193426,-1.8321024908817045,0.3152735301952329,-1.7439685348181948,0.6636947238219671,1.757643763015912,-3.0272257357041403,-2.982326251472371,0.7356695487883118,-0.5884806928887091,1.2358550509009505,-0.1398958439138322,-0.3073775593137144,1.0463553027647519,-0.6998819430695972
20170193,-0.7386275025654011,-0.951071287356922,-0.7064091720902768,0.510572281630636,-5.64719094623127,-3.600356008949785,-1.29676280639291,-7.218630721042102,3.2417767810533458,5.904658864258369,6.896666176674916,0.3086251401852183,-5.0620169343100265,-10.337390838693263,-13.632867118267828,-6.019601329351171,102973.0696952176,133786.65292572137,150990.31736342885,79615.22437960225,308972.2241650447,293934.18832401524,355556.65967811295,397969.28448950825,-2.12543406232144,1.4026940211521353,2.3432789431741794,2.9015293063527507,-1.581692440203797,-1.226281638802357,0.23228083477801947,1.5538684022367348,-1.4302427654311862,-1.0489797078266623,0.7401697743916642,1.0006644372134983,-0.3686245986280098,1.729703871373729,-0.4884310015959075,1.0614900212836558,0.5000509608254768,-0.38952422621956495,-0.5303582820949005
20170225,5.396019335881039,6.254261581451384,5.888066478735481,5.134877655118803,1.0198346853354263,-7.210695296011591,5.666070748232529,9.003232669790416,-11.07278134556057,-12.449960700379522,-9.911976197970652,-7.896951282032084,16.6919790465081,26.35722711344618,32.99783898639882,22.590839912171496,289378.7134440938,349342.768163463,363636.3698695038,385207.3348056221,627086.8795623945,1098768.5860489744,1285555.351116782,961143.7282515188,5.423888332703425,10.60474122403392,16.323453403005775,19.000979994668523,8.44960334499226,5.960201897654823,6.828828317405782,-6.1484217236522785,-0.19777772879119052,-2.591498643906319,3.0488726867702463,-5.679380995854248,-0.40401315547158717,0.27032481086817395,1.339641097288156,0.22829814775705076,0.043483160307620755,-1.9693898113529407,-1.1275554921019133
